날짜,종가,시가,고가,저가,거래량,변동 %
2005- 11- 08,0.46380186866269846,0.46380186866269846,0.46380186866269846,0.46380186866269846,0,0.00%
2005- 11- 09,0.46449844218259234,0.46449844218259234,0.46449844218259234,0.46449844218259234,0,0.00%
2005- 11- 10,0.47983839573978576,0.47983839573978576,0.47983839573978576,0.47983839573978576,0,0.00%
2005- 11- 11,0.4837568978579282,0.4837568978579282,0.4837568978579282,0.4837568978579282,0,0.00%
2005- 11- 14,0.4837568978579282,0.4837568978579282,0.4837568978579282,0.4837568978579282,0,0.00%
2005- 11- 15,0.47695182797197005,0.47695182797197005,0.47695182797197005,0.47695182797197005,0,0.00%
2005- 11- 16,0.4858214999526042,0.4858214999526042,0.4858214999526042,0.4858214999526042,0,0.00%
2005- 11- 17,0.5048568913997369,0.5048568913997369,0.5048568913997369,0.5048568913997369,0,0.00%
2005- 11- 18,0.5103831770025069,0.5103831770025069,0.5103831770025069,0.5103831770025069,0,0.00%
2005- 11- 21,0.5140941550223993,0.5140941550223993,0.5140941550223993,0.5140941550223993,0,0.00%
2005- 11- 22,0.5196875392042193,0.5196875392042193,0.5196875392042193,0.5196875392042193,0,0.00%
2005- 11- 23,0.523443411566572,0.523443411566572,0.523443411566572,0.523443411566572,0,0.00%
2005- 11- 25,0.5264625516477058,0.5264625516477058,0.5264625516477058,0.5264625516477058,0,0.00%
2005- 11- 28,0.513581961513845,0.513581961513845,0.513581961513845,0.513581961513845,0,0.00%
2005- 11- 29,0.5061297444181181,0.5061297444181181,0.5061297444181181,0.5061297444181181,0,0.00%
2005- 11- 30,0.502439855637427,0.502439855637427,0.502439855637427,0.502439855637427,0,0.00%
2005- 12- 01,0.5303463811149749,0.5303463811149749,0.5303463811149749,0.5303463811149749,0,0.00%
2005- 12- 02,0.5341517844714564,0.5341517844714564,0.5341517844714564,0.5341517844714564,0,0.00%
2005- 12- 05,0.5226810947548182,0.5226810947548182,0.5226810947548182,0.5226810947548182,0,0.00%
2005- 12- 06,0.5275800523840992,0.5275800523840992,0.5275800523840992,0.5275800523840992,0,0.00%
2005- 12- 07,0.5249257205441218,0.5249257205441218,0.5249257205441218,0.5249257205441218,0,0.00%
2005- 12- 08,0.5135882319794538,0.5135882319794538,0.5135882319794538,0.5135882319794538,0,0.00%
2005- 12- 09,0.5191747609712538,0.5191747609712538,0.5191747609712538,0.5191747609712538,0,0.00%
2005- 12- 12,0.5248016550569249,0.5248016550569249,0.5248016550569249,0.5248016550569249,0,0.00%
2005- 12- 13,0.5316025404356324,0.5316025404356324,0.5316025404356324,0.5316025404356324,0,0.00%
2005- 12- 14,0.5258863840868623,0.5258863840868623,0.5258863840868623,0.5258863840868623,0,0.00%
2005- 12- 15,0.5285347327837027,0.5285347327837027,0.5285347327837027,0.5285347327837027,0,0.00%
2005- 12- 16,0.5141097963371279,0.5141097963371279,0.5141097963371279,0.5141097963371279,0,0.00%
2005- 12- 19,0.4895159959808216,0.4895159959808216,0.4895159959808216,0.4895159959808216,0,0.00%
2005- 12- 20,0.49059766648507586,0.49059766648507586,0.49059766648507586,0.49059766648507586,0,0.00%
2005- 12- 21,0.497097243028303,0.497097243028303,0.497097243028303,0.497097243028303,0,0.00%
2005- 12- 22,0.5065680747225404,0.5065680747225404,0.5065680747225404,0.5065680747225404,0,0.00%
2005- 12- 23,0.5069369349711246,0.5069369349711246,0.5069369349711246,0.5069369349711246,0,0.00%
2005- 12- 27,0.4936515214848636,0.4936515214848636,0.4936515214848636,0.4936515214848636,0,0.00%
2005- 12- 28,0.49183884759936214,0.49183884759936214,0.49183884759936214,0.49183884759936214,0,0.00%
2005- 12- 29,0.4820743998896691,0.4820743998896691,0.4820743998896691,0.4820743998896691,0,0.00%
2005- 12- 30,0.47101273712388086,0.47101273712388086,0.47101273712388086,0.47101273712388086,0,0.00%
2006- 01- 03,0.5026321898895318,0.5026321898895318,0.5026321898895318,0.5026321898895318,0,0.00%
2006- 01- 04,0.5184005635509495,0.5184005635509495,0.5184005635509495,0.5184005635509495,0,0.00%
2006- 01- 05,0.5247636029591564,0.5247636029591564,0.5247636029591564,0.5247636029591564,0,0.00%
2006- 01- 06,0.5534419590173271,0.5534419590173271,0.5534419590173271,0.5534419590173271,0,0.00%
2006- 01- 09,0.5600863893162641,0.5600863893162641,0.5600863893162641,0.5600863893162641,0,0.00%
2006- 01- 10,0.5612682832210347,0.5612682832210347,0.5612682832210347,0.5612682832210347,0,0.00%
2006- 01- 11,0.5742873928833783,0.5742873928833783,0.5742873928833783,0.5742873928833783,0,0.00%
2006- 01- 12,0.5658753710857375,0.5658753710857375,0.5658753710857375,0.5658753710857375,0,0.00%
2006- 01- 13,0.5650820878552436,0.5650820878552436,0.5650820878552436,0.5650820878552436,0,0.00%
2006- 01- 17,0.5539865068875389,0.5539865068875389,0.5539865068875389,0.5539865068875389,0,0.00%
2006- 01- 18,0.5348250912375464,0.5348250912375464,0.5348250912375464,0.5348250912375464,0,0.00%
2006- 01- 19,0.5466648278443286,0.5466648278443286,0.5466648278443286,0.5466648278443286,0,0.00%
2006- 01- 20,0.4978370147712765,0.4978370147712765,0.4978370147712765,0.4978370147712765,0,0.00%
2006- 01- 23,0.49820075345717857,0.49820075345717857,0.49820075345717857,0.49820075345717857,0,0.00%
2006- 01- 24,0.5047512381629706,0.5047512381629706,0.5047512381629706,0.5047512381629706,0,0.00%
2006- 01- 25,0.4981435855906554,0.4981435855906554,0.4981435855906554,0.4981435855906554,0,0.00%
2006- 01- 26,0.5086959332766517,0.5086959332766517,0.5086959332766517,0.5086959332766517,0,0.00%
2006- 01- 27,0.5289896540190714,0.5289896540190714,0.5289896540190714,0.5289896540190714,0,0.00%
2006- 01- 30,0.5320189433763748,0.5320189433763748,0.5320189433763748,0.5320189433763748,0,0.00%
2006- 01- 31,0.5247969667694555,0.5247969667694555,0.5247969667694555,0.5247969667694555,0,0.00%
2006- 02- 01,0.5304466948806101,0.5304466948806101,0.5304466948806101,0.5304466948806101,0,0.00%
2006- 02- 02,0.5035134062013324,0.5035134062013324,0.5035134062013324,0.5035134062013324,0,0.00%
2006- 02- 03,0.4848331076686447,0.4848331076686447,0.4848331076686447,0.4848331076686447,0,0.00%
2006- 02- 06,0.48090492388444006,0.48090492388444006,0.48090492388444006,0.48090492388444006,0,0.00%
2006- 02- 07,0.4745118008195066,0.4745118008195066,0.4745118008195066,0.4745118008195066,0,0.00%
2006- 02- 08,0.49105635173828766,0.49105635173828766,0.49105635173828766,0.49105635173828766,0,0.00%
2006- 02- 09,0.4770124521652301,0.4770124521652301,0.4770124521652301,0.4770124521652301,0,0.00%
2006- 02- 10,0.48584165599356,0.48584165599356,0.48584165599356,0.48584165599356,0,0.00%
2006- 02- 13,0.46903918518289206,0.46903918518289206,0.46903918518289206,0.46903918518289206,0,0.00%
2006- 02- 14,0.48335477321701026,0.48335477321701026,0.48335477321701026,0.48335477321701026,0,0.00%
2006- 02- 15,0.49261580792861087,0.49261580792861087,0.49261580792861087,0.49261580792861087,0,0.00%
2006- 02- 16,0.5063229600164463,0.5063229600164463,0.5063229600164463,0.5063229600164463,0,0.00%
2006- 02- 17,0.49420059652391235,0.49420059652391235,0.49420059652391235,0.49420059652391235,0,0.00%
2006- 02- 21,0.477574637889027,0.477574637889027,0.477574637889027,0.477574637889027,0,0.00%
2006- 02- 22,0.4955896575135389,0.4955896575135389,0.4955896575135389,0.4955896575135389,0,0.00%
2006- 02- 23,0.4916075638446938,0.4916075638446938,0.4916075638446938,0.4916075638446938,0,0.00%
2006- 02- 24,0.4955682693151222,0.4955682693151222,0.4955682693151222,0.4955682693151222,0,0.00%
2006- 02- 27,0.5122199423527378,0.5122199423527378,0.5122199423527378,0.5122199423527378,0,0.00%
2006- 02- 28,0.4892791984862293,0.4892791984862293,0.4892791984862293,0.4892791984862293,0,0.00%
2006- 03- 01,0.5093718177347472,0.5093718177347472,0.5093718177347472,0.5093718177347472,0,0.00%
2006- 03- 02,0.5104772786365106,0.5104772786365106,0.5104772786365106,0.5104772786365106,0,0.00%
2006- 03- 03,0.5016208053686,0.5016208053686,0.5016208053686,0.5016208053686,0,0.00%
2006- 03- 06,0.4884906437157137,0.4884906437157137,0.4884906437157137,0.4884906437157137,0,0.00%
2006- 03- 07,0.47989129742047365,0.47989129742047365,0.47989129742047365,0.47989129742047365,0,0.00%
2006- 03- 08,0.4805994498514926,0.4805994498514926,0.4805994498514926,0.4805994498514926,0,0.00%
2006- 03- 09,0.46819459679485376,0.46819459679485376,0.46819459679485376,0.46819459679485376,0,0.00%
2006- 03- 10,0.4695876875862096,0.4695876875862096,0.4695876875862096,0.4695876875862096,0,0.00%
2006- 03- 13,0.47377524189710984,0.47377524189710984,0.47377524189710984,0.47377524189710984,0,0.00%
2006- 03- 14,0.497996401460632,0.497996401460632,0.497996401460632,0.497996401460632,0,0.00%
2006- 03- 15,0.5106942213133193,0.5106942213133193,0.5106942213133193,0.5106942213133193,0,0.00%
2006- 03- 16,0.497782376083871,0.497782376083871,0.497782376083871,0.497782376083871,0,0.00%
2006- 03- 17,0.5006834875520625,0.5006834875520625,0.5006834875520625,0.5006834875520625,0,0.00%
2006- 03- 20,0.5043239394731877,0.5043239394731877,0.5043239394731877,0.5043239394731877,0,0.00%
2006- 03- 21,0.48822849459638384,0.48822849459638384,0.48822849459638384,0.48822849459638384,0,0.00%
2006- 03- 22,0.4918078823866799,0.4918078823866799,0.4918078823866799,0.4918078823866799,0,0.00%
2006- 03- 23,0.4874916747401853,0.4874916747401853,0.4874916747401853,0.4874916747401853,0,0.00%
2006- 03- 24,0.4950007152068436,0.4950007152068436,0.4950007152068436,0.4950007152068436,0,0.00%
2006- 03- 27,0.49536194170784587,0.49536194170784587,0.49536194170784587,0.49536194170784587,0,0.00%
2006- 03- 28,0.4892181043958081,0.4892181043958081,0.4892181043958081,0.4892181043958081,0,0.00%
2006- 03- 29,0.5168150231053151,0.5168150231053151,0.5168150231053151,0.5168150231053151,0,0.00%
2006- 03- 30,0.5216462277795979,0.5216462277795979,0.5216462277795979,0.5216462277795979,0,0.00%
2006- 03- 31,0.5171589484008485,0.5171589484008485,0.5171589484008485,0.5171589484008485,0,0.00%
2006- 04- 03,0.5190178950162362,0.5190178950162362,0.5190178950162362,0.5190178950162362,0,0.00%
2006- 04- 04,0.5275895165471408,0.5275895165471408,0.5275895165471408,0.5275895165471408,0,0.00%
2006- 04- 05,0.5426599145442027,0.5426599145442027,0.5426599145442027,0.5426599145442027,0,0.00%
2006- 04- 06,0.5472663179687703,0.5472663179687703,0.5472663179687703,0.5472663179687703,0,0.00%
2006- 04- 07,0.5314389591373198,0.5314389591373198,0.5314389591373198,0.5314389591373198,0,0.00%
2006- 04- 10,0.5291678524743398,0.5291678524743398,0.5291678524743398,0.5291678524743398,0,0.00%
2006- 04- 11,0.5163349658950762,0.5163349658950762,0.5163349658950762,0.5163349658950762,0,0.00%
2006- 04- 12,0.516706251824531,0.516706251824531,0.516706251824531,0.516706251824531,0,0.00%
2006- 04- 13,0.5230211377203018,0.5230211377203018,0.5230211377203018,0.5230211377203018,0,0.00%
2006- 04- 17,0.5069185776329703,0.5069185776329703,0.5069185776329703,0.5069185776329703,0,0.00%
2006- 04- 18,0.5358888459954043,0.5358888459954043,0.5358888459954043,0.5358888459954043,0,0.00%
2006- 04- 19,0.5431168782296067,0.5431168782296067,0.5431168782296067,0.5431168782296067,0,0.00%
2006- 04- 20,0.5373594554921902,0.5373594554921902,0.5373594554921902,0.5373594554921902,0,0.00%
2006- 04- 21,0.5183041556520416,0.5183041556520416,0.5183041556520416,0.5183041556520416,0,0.00%
2006- 04- 24,0.516816201138208,0.516816201138208,0.516816201138208,0.516816201138208,0,0.00%
2006- 04- 25,0.5134747170791248,0.5134747170791248,0.5134747170791248,0.5134747170791248,0,0.00%
2006- 04- 26,0.5134747170791248,0.5134747170791248,0.5134747170791248,0.5134747170791248,0,0.00%
2006- 04- 27,0.5278919337573724,0.5278919337573724,0.5278919337573724,0.5278919337573724,0,0.00%
2006- 04- 28,0.5128308229511706,0.5128308229511706,0.5128308229511706,0.5128308229511706,0,0.00%
2006- 05- 01,0.4976896344674947,0.4976896344674947,0.4976896344674947,0.4976896344674947,0,0.00%
2006- 05- 02,0.5016711515432346,0.5016711515432346,0.5016711515432346,0.5016711515432346,0,0.00%
2006- 05- 03,0.4994878631661121,0.4994878631661121,0.4994878631661121,0.4994878631661121,0,0.00%
2006- 05- 04,0.5118238830312316,0.5118238830312316,0.5118238830312316,0.5118238830312316,0,0.00%
2006- 05- 05,0.5236238572797902,0.5236238572797902,0.5236238572797902,0.5236238572797902,0,0.00%
2006- 05- 08,0.5251213516285408,0.5251213516285408,0.5251213516285408,0.5251213516285408,0,0.00%
2006- 05- 09,0.5191199647527862,0.5191199647527862,0.5191199647527862,0.5191199647527862,0,0.00%
2006- 05- 10,0.5057201186262801,0.5057201186262801,0.5057201186262801,0.5057201186262801,0,0.00%
2006- 05- 11,0.4717047104544545,0.4717047104544545,0.4717047104544545,0.4717047104544545,0,0.00%
2006- 05- 12,0.45251080731635723,0.45251080731635723,0.45251080731635723,0.45251080731635723,0,0.00%
2006- 05- 15,0.4514926579998954,0.4514926579998954,0.4514926579998954,0.4514926579998954,0,0.00%
2006- 05- 16,0.44132644853780134,0.44132644853780134,0.44132644853780134,0.44132644853780134,0,0.00%
2006- 05- 17,0.42363779078193786,0.42363779078193786,0.42363779078193786,0.42363779078193786,0,0.00%
2006- 05- 18,0.41487063159610815,0.41487063159610815,0.41487063159610815,0.41487063159610815,0,0.00%
2006- 05- 19,0.4244765891066948,0.4244765891066948,0.4244765891066948,0.4244765891066948,0,0.00%
2006- 05- 22,0.412122662336676,0.412122662336676,0.412122662336676,0.412122662336676,0,0.00%
2006- 05- 23,0.40001078208238844,0.40001078208238844,0.40001078208238844,0.40001078208238844,0,0.00%
2006- 05- 24,0.4081338857018694,0.4081338857018694,0.4081338857018694,0.4081338857018694,0,0.00%
2006- 05- 25,0.4242819292789021,0.4242819292789021,0.4242819292789021,0.4242819292789021,0,0.00%
2006- 05- 26,0.42850525629316377,0.42850525629316377,0.42850525629316377,0.42850525629316377,0,0.00%
2006- 05- 30,0.40070855307394293,0.40070855307394293,0.40070855307394293,0.40070855307394293,0,0.00%
2006- 05- 31,0.40633472620602623,0.40633472620602623,0.40633472620602623,0.40633472620602623,0,0.00%
2006- 06- 01,0.4350431579488433,0.4350431579488433,0.4350431579488433,0.4350431579488433,0,0.00%
2006- 06- 02,0.4320732046581687,0.4320732046581687,0.4320732046581687,0.4320732046581687,0,0.00%
2006- 06- 05,0.4038231066343959,0.4038231066343959,0.4038231066343959,0.4038231066343959,0,0.00%
2006- 06- 06,0.4028815501681499,0.4028815501681499,0.4028815501681499,0.4028815501681499,0,0.00%
2006- 06- 07,0.39379399640495866,0.39379399640495866,0.39379399640495866,0.39379399640495866,0,0.00%
2006- 06- 08,0.3919423004970983,0.3919423004970983,0.3919423004970983,0.3919423004970983,0,0.00%
2006- 06- 09,0.3842511250556324,0.3842511250556324,0.3842511250556324,0.3842511250556324,0,0.00%
2006- 06- 12,0.36178503346691754,0.36178503346691754,0.36178503346691754,0.36178503346691754,0,0.00%
2006- 06- 13,0.3574121281470112,0.3574121281470112,0.3574121281470112,0.3574121281470112,0,0.00%
2006- 06- 14,0.3681113585203441,0.3681113585203441,0.3681113585203441,0.3681113585203441,0,0.00%
2006- 06- 15,0.3981893493633948,0.3981893493633948,0.3981893493633948,0.3981893493633948,0,0.00%
2006- 06- 16,0.38856324863794744,0.38856324863794744,0.38856324863794744,0.38856324863794744,0,0.00%
2006- 06- 19,0.37909354682365803,0.37909354682365803,0.37909354682365803,0.37909354682365803,0,0.00%
2006- 06- 20,0.3805958990567768,0.3805958990567768,0.3805958990567768,0.3805958990567768,0,0.00%
2006- 06- 21,0.3986716937349351,0.3986716937349351,0.3986716937349351,0.3986716937349351,0,0.00%
2006- 06- 22,0.38344968361051024,0.38344968361051024,0.38344968361051024,0.38344968361051024,0,0.00%
2006- 06- 23,0.3822391084452048,0.3822391084452048,0.3822391084452048,0.3822391084452048,0,0.00%
2006- 06- 26,0.38525916987616526,0.38525916987616526,0.38525916987616526,0.38525916987616526,0,0.00%
2006- 06- 27,0.3637040862975933,0.3637040862975933,0.3637040862975933,0.3637040862975933,0,0.00%
2006- 06- 28,0.37158953356475205,0.37158953356475205,0.37158953356475205,0.37158953356475205,0,0.00%
2006- 06- 29,0.40565766778740386,0.40565766778740386,0.40565766778740386,0.40565766778740386,0,0.00%
2006- 06- 30,0.39969519046304036,0.39969519046304036,0.39969519046304036,0.39969519046304036,0,0.00%
2006- 07- 03,0.40684185232931375,0.40684185232931375,0.40684185232931375,0.40684185232931375,0,0.00%
2006- 07- 05,0.3801173102520404,0.3801173102520404,0.3801173102520404,0.3801173102520404,0,0.00%
2006- 07- 06,0.37891599138898424,0.37891599138898424,0.37891599138898424,0.37891599138898424,0,0.00%
2006- 07- 07,0.3663287478047469,0.3663287478047469,0.3663287478047469,0.3663287478047469,0,0.00%
2006- 07- 10,0.3569532319984937,0.3569532319984937,0.3569532319984937,0.3569532319984937,0,0.00%
2006- 07- 11,0.36472769066799593,0.36472769066799593,0.36472769066799593,0.36472769066799593,0,0.00%
2006- 07- 12,0.34428113032622354,0.34428113032622354,0.34428113032622354,0.34428113032622354,0,0.00%
2006- 07- 13,0.32686102960786734,0.32686102960786734,0.32686102960786734,0.32686102960786734,0,0.00%
2006- 07- 14,0.31682185575992244,0.31682185575992244,0.31682185575992244,0.31682185575992244,0,0.00%
2006- 07- 17,0.319213298339044,0.319213298339044,0.319213298339044,0.319213298339044,0,0.00%
2006- 07- 18,0.3224178936374839,0.3224178936374839,0.3224178936374839,0.3224178936374839,0,0.00%
2006- 07- 19,0.3350529472791976,0.3350529472791976,0.3350529472791976,0.3350529472791976,0,0.00%
2006- 07- 20,0.32016170517789977,0.32016170517789977,0.32016170517789977,0.32016170517789977,0,0.00%
2006- 07- 21,0.3099978415214586,0.3099978415214586,0.3099978415214586,0.3099978415214586,0,0.00%
2006- 07- 24,0.32858200708410157,0.32858200708410157,0.32858200708410157,0.32858200708410157,0,0.00%
2006- 07- 25,0.33429411151188815,0.33429411151188815,0.33429411151188815,0.33429411151188815,0,0.00%
2006- 07- 26,0.3334686939525995,0.3334686939525995,0.3334686939525995,0.3334686939525995,0,0.00%
2006- 07- 27,0.3268762321281658,0.3268762321281658,0.3268762321281658,0.3268762321281658,0,0.00%
2006- 07- 28,0.3474753976685808,0.3474753976685808,0.3474753976685808,0.3474753976685808,0,0.00%
2006- 07- 31,0.347193203247085,0.347193203247085,0.347193203247085,0.347193203247085,0,0.00%
2006- 08- 01,0.3297066243670532,0.3297066243670532,0.3297066243670532,0.3297066243670532,0,0.00%
2006- 08- 02,0.34087542491708006,0.34087542491708006,0.34087542491708006,0.34087542491708006,0,0.00%
2006- 08- 03,0.3472807637839861,0.3472807637839861,0.3472807637839861,0.3472807637839861,0,0.00%
2006- 08- 04,0.3424874433636929,0.3424874433636929,0.3424874433636929,0.3424874433636929,0,0.00%
2006- 08- 07,0.3357829583386287,0.3357829583386287,0.3357829583386287,0.3357829583386287,0,0.00%
2006- 08- 08,0.3294422292402803,0.3294422292402803,0.3294422292402803,0.3294422292402803,0,0.00%
2006- 08- 09,0.33080318584689106,0.33080318584689106,0.33080318584689106,0.33080318584689106,0,0.00%
